"product_page","image","name"
"https://www.marksandspencer.com/food/cheese-and-onion-quiche/p/fdp20119206#intid=pid_pg3pip96g6r14c1","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/71f9e59178f6354852d82862f5bcb667.jpg","Cheese & Onion Quiche"
"https://www.marksandspencer.com/food/made-without-sausage-rolls-pack-of-two-/p/fdp60075440#intid=pid_pg3pip96g6r14c2","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/8c47c592cae220663dec57d91e602f2d.jpg","Made Without Sausage Rolls (Pack of Two)"
"https://www.marksandspencer.com/food/reduced-fat-sour-cream-and-chive-dip/p/fdp21051306#intid=pid_pg3pip96g6r14c3","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/37d09eb9e5a2503de96a42a58d3c65d2.jpg","Reduced Fat Sour Cream & Chive Dip"
"https://www.marksandspencer.com/food/sour-cream-and-chive-dip/p/fdp20119226#intid=pid_pg3pip96g6r14c4","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/7cae5f4f479125bc627b3262b9f0cad4.jpg","Sour Cream & Chive Dip"
"https://www.marksandspencer.com/food/tomato-salsa-dip/p/fdp21053093#intid=pid_pg3pip96g6r14c5","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/0a5fd57b14d8ef1d1f3ba29891eb2c3a.jpg","Tomato Salsa Dip"
"https://www.marksandspencer.com/food/tzatziki/p/fdp20119230#intid=pid_pg3pip96g6r14c6","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/f0fc74ff96530f1e89f827c92ca6a074.jpg","Tzatziki"
"https://www.marksandspencer.com/food/zingy-onion-and-garlic-dip/p/fdp21058996#intid=pid_pg3pip96g6r15c1","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/d8f693019b0fff4121015582735938e9.jpg","Zingy Onion and Garlic Dip"
"https://www.marksandspencer.com/food/collection-handcrafted-melton-mowbray-pork-pie/p/fdp60025779#intid=pid_pg3pip96g6r15c2","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/2eb285c54173c1e13a76a2df0140dfef.jpg","Collection Handcrafted Melton Mowbray Pork Pie"
"https://www.marksandspencer.com/food/taramasalata/p/fdp20133220#intid=pid_pg3pip96g6r15c3","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/212b8fb0b885cefa7b027d582125d037.jpg","Taramasalata"
"https://www.marksandspencer.com/food/handcrafted-dinky-sausage-rolls/p/fdp60081193#intid=pid_pg3pip96g6r15c4","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/3c0c486105a88afcff197c24f7d9d019.jpg","Handcrafted Dinky Sausage Rolls"
"https://www.marksandspencer.com/food/smooth-brussels-pat/p/fdp20119223#intid=pid_pg3pip96g6r15c5","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/b096dedc32193a91ace6bbcfb9ce6216.jpg","Smooth Brussels Paté"
"https://www.marksandspencer.com/food/tuna-pate/p/fdp20119220#intid=pid_pg3pip96g6r15c6","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/120c9799eaa879f99bf479a7fd0a6287.jpg","Tuna Pate"
"https://www.marksandspencer.com/food/cheese-and-onion-deli-filler/p/fdp60026561#intid=pid_pg3pip96g6r16c1","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/e26c080c2d7bb0c653b71bf31169efe5.jpg","Cheese and Onion Deli Filler"
"https://www.marksandspencer.com/food/egg-mayonnaise/p/fdp21064895#intid=pid_pg3pip96g6r16c2","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/7192f4ef9795d3b1ba977e9d085ba777.jpg","Egg Mayonnaise"
"https://www.marksandspencer.com/food/6-mini-pork-pies/p/fdp20133188#intid=pid_pg3pip96g6r16c3","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/1af8dbb88fe26b2391cbd2e7c3f99281.jpg","6 Mini Pork Pies"
"https://www.marksandspencer.com/food/white-crab-meat/p/fdp21053273#intid=pid_pg3pip96g6r16c4","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/ee57ba018d7407be9ee299cd2b97277b.jpg","White Crab Meat"
"https://www.marksandspencer.com/food/marinated-king-prawns-with-basil-and-tomatoes/p/fdp60081093#intid=pid_pg3pip96g6r16c5","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/324d968493e7d482b6e60f094c8e2aab.jpg","Marinated King Prawns With Basil And Tomatoes"
"https://www.marksandspencer.com/food/collection-handcrafted-classic-pork-sausage-rolls/p/fdp60013386#intid=pid_pg3pip96g6r16c6","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/6f17aadaf79090a7c6acdd0c3e541851.jpg","Collection Handcrafted Classic Pork Sausage Rolls"
"https://www.marksandspencer.com/food/extra-mature-cheddar-and-onion-quiche/p/fdp20133190#intid=pid_pg4pip96g6r1c1","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/d8c2db19b06688e0245b13748ff6a477.jpg","Extra Mature Cheddar and Onion Quiche"
"https://www.marksandspencer.com/food/2-made-without-wheat-cheese-and-onion-rolls/p/fdp60101946#intid=pid_pg4pip96g6r1c2","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/25e14084b4c9cbec6a88ad422ed34bdb.jpg","2 Made Without Wheat Cheese & Onion Rolls"
"https://www.marksandspencer.com/food/6-dinky-pasties/p/fdp60101916#intid=pid_pg4pip96g6r1c3","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/7a31b4d87db7b0d079b1d405b8600a7d.jpg","6 Dinky Pasties"
"https://www.marksandspencer.com/food/chilli-and-coriander-honduran-prawns/p/fdp21051926#intid=pid_pg4pip96g6r1c4","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/a4b818e1b6a76a8c4a16077287e70226.jpg","Chilli and Coriander Honduran Prawns"
"https://www.marksandspencer.com/food/cooked-mussels/p/fdp60101898#intid=pid_pg4pip96g6r1c5","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/5bff5aea203a20e2c7c1d72cbf54e665.jpg","Cooked Mussels"
"https://www.marksandspencer.com/food/marinated-paprika-king-prawns/p/fdp60101702#intid=pid_pg4pip96g6r1c6","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/9e3045c9b36c4bd344f2c9bba3f43c2b.jpg","Marinated Paprika King Prawns"
